1920,https://s3.amazonaws.com/toolkit.afscme.org/pub/751_mitchell_gene/documents/original/1920.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/751_mitchell_gene/documents/original/1920_thumb.png,/share_graphics/original/missing.png
1921,/pdfs/original/missing.png,https://s3.amazonaws.com/toolkit.afscme.org/pub/457_mckenna_teddy/documents/original/1875_thumb.png,/share_graphics/original/missing.png
1922,https://s3.amazonaws.com/toolkit.afscme.org/pub/457_mckenna_teddy/documents/original/1922.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/457_mckenna_teddy/documents/original/1922_thumb.png,/share_graphics/original/missing.png
1923,https://s3.amazonaws.com/toolkit.afscme.org/pub/457_mckenna_teddy/documents/original/1923.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/457_mckenna_teddy/documents/original/1923_thumb.png,/share_graphics/original/missing.png
1924,https://s3.amazonaws.com/toolkit.afscme.org/pub/457_mckenna_teddy/documents/original/1924.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/457_mckenna_teddy/documents/original/1924_thumb.png,/share_graphics/original/missing.png
1925,https://s3.amazonaws.com/toolkit.afscme.org/pub/32_zeitlin_erica/documents/original/1925.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/32_zeitlin_erica/documents/original/1925_thumb.png,/share_graphics/original/missing.png
1926,https://s3.amazonaws.com/toolkit.afscme.org/pub/32_zeitlin_erica/documents/original/1926.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/32_zeitlin_erica/documents/original/1926_thumb.png,/share_graphics/original/missing.png
1927,https://s3.amazonaws.com/toolkit.afscme.org/pub/264_whiteside_carol/documents/original/1927.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/264_whiteside_carol/documents/original/1927_thumb.png,/share_graphics/original/missing.png
1928,https://s3.amazonaws.com/toolkit.afscme.org/pub/751_mitchell_gene/documents/original/1928.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/751_mitchell_gene/documents/original/1928_thumb.png,/share_graphics/original/missing.png
1929,https://s3.amazonaws.com/toolkit.afscme.org/pub/738_saturday_dominic/documents/original/1929.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/738_saturday_dominic/documents/original/1929_thumb.png,/share_graphics/original/missing.png
1930,https://s3.amazonaws.com/toolkit.afscme.org/pub/633_mcclure_micah/documents/original/1930.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/633_mcclure_micah/documents/original/1930_thumb.png,/share_graphics/original/missing.png
1931,https://s3.amazonaws.com/toolkit.afscme.org/pub/547_user_demo-11/documents/original/1931.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/547_user_demo-11/documents/original/1931_thumb.png,/share_graphics/original/missing.png
1932,https://s3.amazonaws.com/toolkit.afscme.org/pub/714_lacey-_steve/documents/original/1932.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/714_lacey-_steve/documents/original/1932_thumb.png,/share_graphics/original/missing.png
1933,https://s3.amazonaws.com/toolkit.afscme.org/pub/714_lacey-_steve/documents/original/1933.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/714_lacey-_steve/documents/original/1933_thumb.png,/share_graphics/original/missing.png
1934,https://s3.amazonaws.com/toolkit.afscme.org/pub/764_murphy_ryan-/documents/original/1934.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/764_murphy_ryan-/documents/original/1934_thumb.png,/share_graphics/original/missing.png
1935,https://s3.amazonaws.com/toolkit.afscme.org/pub/764_murphy_ryan-/documents/original/1935.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/764_murphy_ryan-/documents/original/1935_thumb.png,/share_graphics/original/missing.png
1936,https://s3.amazonaws.com/toolkit.afscme.org/pub/287_crabb_trisha/documents/original/1936.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/287_crabb_trisha/documents/original/1936_thumb.png,/share_graphics/original/missing.png
1937,https://s3.amazonaws.com/toolkit.afscme.org/pub/698_benjamin_kelly/documents/original/1937.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/698_benjamin_kelly/documents/original/1937_thumb.png,/share_graphics/original/missing.png
1938,https://s3.amazonaws.com/toolkit.afscme.org/pub/687_moseley_tashia/documents/original/1938.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/687_moseley_tashia/documents/original/1938_thumb.png,/share_graphics/original/missing.png
1939,https://s3.amazonaws.com/toolkit.afscme.org/pub/437_cross_thomas/documents/original/1939.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/437_cross_thomas/documents/original/1939_thumb.png,/share_graphics/original/missing.png
1940,/pdfs/original/missing.png,/thumbnails/original/missing.png,/share_graphics/original/missing.png
1941,https://s3.amazonaws.com/toolkit.afscme.org/pub/773_murray_saer/documents/original/1941.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/773_murray_saer/documents/original/1941_thumb.png,/share_graphics/original/missing.png
1942,https://s3.amazonaws.com/toolkit.afscme.org/pub/241_bane_jashua/documents/original/1942.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/241_bane_jashua/documents/original/1942_thumb.png,/share_graphics/original/missing.png
1943,https://s3.amazonaws.com/toolkit.afscme.org/pub/291_marti_nicole/documents/original/1943.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/291_marti_nicole/documents/original/1943_thumb.png,/share_graphics/original/missing.png
1944,https://s3.amazonaws.com/toolkit.afscme.org/pub/32_zeitlin_erica/documents/original/1944.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/32_zeitlin_erica/documents/original/1944_thumb.png,/share_graphics/original/missing.png
1945,https://s3.amazonaws.com/toolkit.afscme.org/pub/32_zeitlin_erica/documents/original/1945.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/32_zeitlin_erica/documents/original/1945_thumb.png,/share_graphics/original/missing.png
1946,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1946.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1946_thumb.png,/share_graphics/original/missing.png
1947,https://s3.amazonaws.com/toolkit.afscme.org/pub/514_curtis_nathan/documents/original/1947.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/514_curtis_nathan/documents/original/1947_thumb.png,/share_graphics/original/missing.png
1948,https://s3.amazonaws.com/toolkit.afscme.org/pub/274_stewart_shawn/documents/original/1948.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/274_stewart_shawn/documents/original/1948_thumb.png,/share_graphics/original/missing.png
1949,/pdfs/original/missing.png,/thumbnails/original/missing.png,/share_graphics/original/missing.png
1950,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1950.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1950_thumb.png,/share_graphics/original/missing.png
1951,/pdfs/original/missing.png,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1950_thumb.png,/share_graphics/original/missing.png
1952,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1952.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1952_thumb.png,/share_graphics/original/missing.png
1953,/pdfs/original/missing.png,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1952_thumb.png,/share_graphics/original/missing.png
1954,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1954.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1954_thumb.png,/share_graphics/original/missing.png
1955,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1955.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1955_thumb.png,/share_graphics/original/missing.png
1956,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1956.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1956_thumb.png,/share_graphics/original/missing.png
1957,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1957.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/774_duarte_gloria/documents/original/1957_thumb.png,/share_graphics/original/missing.png
1958,https://s3.amazonaws.com/toolkit.afscme.org/pub/698_benjamin_kelly/documents/original/1958.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/698_benjamin_kelly/documents/original/1958_thumb.png,/share_graphics/original/missing.png
1959,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1959.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1959_thumb.png,/share_graphics/original/missing.png
1960,/pdfs/original/missing.png,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1959_thumb.png,/share_graphics/original/missing.png
1961,/pdfs/original/missing.png,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1959_thumb.png,/share_graphics/original/missing.png
1962,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1962.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1962_thumb.png,/share_graphics/original/missing.png
1963,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1963.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1963_thumb.png,/share_graphics/original/missing.png
1964,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1964.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/674_mesropyan_harutyun/documents/original/1964_thumb.png,/share_graphics/original/missing.png
1965,https://s3.amazonaws.com/toolkit.afscme.org/pub/436_tellado_wilfredo/documents/original/1965.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/436_tellado_wilfredo/documents/original/1965_thumb.png,/share_graphics/original/missing.png
1966,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1966.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1966_thumb.png,/share_graphics/original/missing.png
1967,https://s3.amazonaws.com/toolkit.afscme.org/pub/234_killoy_john/documents/original/1967.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/234_killoy_john/documents/original/1967_thumb.png,/share_graphics/original/missing.png
1968,https://s3.amazonaws.com/toolkit.afscme.org/pub/778_hernandez_cyndy-/documents/original/1968.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/778_hernandez_cyndy-/documents/original/1968_thumb.png,/share_graphics/original/missing.png
1969,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1969.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1969_thumb.png,/share_graphics/original/missing.png
1970,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1970.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1970_thumb.png,/share_graphics/original/missing.png
1971,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1971.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1971_thumb.png,/share_graphics/original/missing.png
1972,/pdfs/original/missing.png,/thumbnails/original/missing.png,/share_graphics/original/missing.png
1973,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1973.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/172_sullivan_samaria/documents/original/1973_thumb.png,/share_graphics/original/missing.png
1974,/pdfs/original/missing.png,https://s3.amazonaws.com/toolkit.afscme.org/pub/192_anderson_josh/documents/original/1859_thumb.png,/share_graphics/original/missing.png
1975,https://s3.amazonaws.com/toolkit.afscme.org/pub/192_anderson_josh/documents/original/1975.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/192_anderson_josh/documents/original/1975_thumb.png,/share_graphics/original/missing.png
1976,/pdfs/original/missing.png,/thumbnails/original/missing.png,/share_graphics/original/missing.png
1977,https://s3.amazonaws.com/toolkit.afscme.org/pub/88_knoderer_jazzmen/documents/original/1977.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/88_knoderer_jazzmen/documents/original/1977_thumb.png,/share_graphics/original/missing.png
1978,https://s3.amazonaws.com/toolkit.afscme.org/pub/771_ward_luke/documents/original/1978.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/771_ward_luke/documents/original/1978_thumb.png,/share_graphics/original/missing.png
1979,https://s3.amazonaws.com/toolkit.afscme.org/pub/771_ward_luke/documents/original/1979.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/771_ward_luke/documents/original/1979_thumb.png,/share_graphics/original/missing.png
1980,/pdfs/original/missing.png,/thumbnails/original/missing.png,/share_graphics/original/missing.png
1981,https://s3.amazonaws.com/toolkit.afscme.org/pub/698_benjamin_kelly/documents/original/1981.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/698_benjamin_kelly/documents/original/1981_thumb.png,/share_graphics/original/missing.png
1982,https://s3.amazonaws.com/toolkit.afscme.org/pub/2_gutowski_tim/documents/original/1982.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/2_gutowski_tim/documents/original/1982_thumb.png,/share_graphics/original/missing.png
1983,https://s3.amazonaws.com/toolkit.afscme.org/pub/274_stewart_shawn/documents/original/1983.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/274_stewart_shawn/documents/original/1983_thumb.png,/share_graphics/original/missing.png
1984,https://s3.amazonaws.com/toolkit.afscme.org/pub/738_saturday_dominic/documents/original/1984.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/738_saturday_dominic/documents/original/1984_thumb.png,/share_graphics/original/missing.png
1985,https://s3.amazonaws.com/toolkit.afscme.org/pub/87_martin_lisa/documents/original/1985.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/87_martin_lisa/documents/original/1985_thumb.png,/share_graphics/original/missing.png
1986,https://s3.amazonaws.com/toolkit.afscme.org/pub/87_martin_lisa/documents/original/1986.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/87_martin_lisa/documents/original/1986_thumb.png,/share_graphics/original/missing.png
1987,https://s3.amazonaws.com/toolkit.afscme.org/pub/141_lovell_diane/documents/original/1987.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/141_lovell_diane/documents/original/1987_thumb.png,/share_graphics/original/missing.png
1988,https://s3.amazonaws.com/toolkit.afscme.org/pub/221_montano_shanelle/documents/original/1988.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/221_montano_shanelle/documents/original/1988_thumb.png,/share_graphics/original/missing.png
1989,https://s3.amazonaws.com/toolkit.afscme.org/pub/213_tharp_timothy/documents/original/1989.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/213_tharp_timothy/documents/original/1989_thumb.png,/share_graphics/original/missing.png
1990,https://s3.amazonaws.com/toolkit.afscme.org/pub/436_tellado_wilfredo/documents/original/1990.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/436_tellado_wilfredo/documents/original/1990_thumb.png,/share_graphics/original/missing.png
1991,https://s3.amazonaws.com/toolkit.afscme.org/pub/185_mates_ashley/documents/original/1991.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/185_mates_ashley/documents/original/1991_thumb.png,/share_graphics/original/missing.png
1992,https://s3.amazonaws.com/toolkit.afscme.org/pub/782_box_pauline/documents/original/1992.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/782_box_pauline/documents/original/1992_thumb.png,/share_graphics/original/missing.png
1993,https://s3.amazonaws.com/toolkit.afscme.org/pub/141_lovell_diane/documents/original/1993.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/141_lovell_diane/documents/original/1993_thumb.png,/share_graphics/original/missing.png
1994,/pdfs/original/missing.png,https://s3.amazonaws.com/toolkit.afscme.org/pub/782_box_pauline/documents/original/1992_thumb.png,/share_graphics/original/missing.png
1995,https://s3.amazonaws.com/toolkit.afscme.org/pub/782_box_pauline/documents/original/1995.pdf,https://s3.amazonaws.com/toolkit.afscme.org/pub/782_box_pauline/documents/original/1995_thumb.png,/share_graphics/original/missing.png
1996,/pdfs/original/missing.png,https://s3.amazonaws.com/toolkit.afscme.org/pub/782_box_pauline/documents/original/1995_thumb.png,/share_graphics/original/missing.png
